1.077744058	0.4989544556	-0.003313914267	0.4071090998	-0.9585460538	0.4935151701	0.2164856411	-1.006942188	-0.4655190076	-1.033367927	0.3055509131	-1.386602232	0.1370095724	-0.3112724227	-0.1650872436	-0.1795638178	1.800246175	-0.470821795	0.2726545557	0.003843959405	0.1171780879	-1.461108626	
1.026551416	-0.2869857151	0.0417817667	0.491201373	-0.8488277179	-0.710445955	0.722159665	0.3667538542	-0.8906199934	0.01167686023	0.3678048461	-0.9941175559	1.783254751	-0.3254332997	-0.265112555	0.06462551881	-0.3731662667	-0.3135238327	1.05022535	0.6382583198	-1.370117928	-1.759273542	
0.9396832	0.9901097827	-0.06214773277	0.8604511605	-0.6723626186	0.1492191933	0.478161851	-0.5298621311	0.06584940652	-0.7518898381	0.277843112	-1.117151336	1.189635469	-0.3210770787	-1.176147252	0.5803732252	2.340550896	-1.261275968	-0.09600194238	-0.83629237	0.09720614151	-1.527178066	
1.143467424	-1.758831593	-0.3171369375	0.7220252151	-0.9569035594	-0.2373103361	0.4197531922	0.9104638857	-0.5252858669	-1.129771163	-0.5107581295	-0.6661744386	1.461788072	-0.5623674236	-0.9589479717	-0.5987781089	-0.772146149	-1.784918912	-0.2046221773	1.063113042	-0.1858847396	-1.071793788	
1.027250493	1.101124363	-0.264856894	0.4270154611	-0.4704492029	-1.30406844	0.5058988764	-1.079952125	0.1625156186	-0.5476326065	0.03453791692	-0.4418488158	0.9534568512	-0.3504317094	-1.118842544	-0.3849241788	2.073962767	-1.407374204	-0.9279682166	-1.099796509	0.9223125597	-0.2588400666	
1.156119487	-1.02200787	0.05216265395	0.4749996815	0.0009211706647	0.7854973635	-0.03011838093	1.640496979	0.04236566978	-1.493512626	0.01331918934	-0.895964779	0.9613965343	0.1052817813	-0.8674833708	-0.8630694113	-1.586956202	-1.752670996	0.6017608302	-0.1123562227	-0.2222492723	0.1735776083	
1.243895912	0.3075098056	-0.3119364269	-0.1180763159	0.2776525741	-1.11878548	0.2895955631	-0.8363721553	-0.6249004273	1.051548159	-0.6183223088	-0.7821026875	0.203240493	0.2570503728	-1.166871118	-1.166310095	0.1020951332	-1.157389046	-0.8311548964	-0.8561544354	0.2936336845	-1.056897247	
0.9541871216	-0.373973403	-0.274494907	-0.3571971961	0.7252356315	0.6333232182	0.0117896498	0.03369288629	-0.1308945996	-1.461829828	-0.07128486579	-0.5288032225	1.943870673	0.04816796555	-1.230342683	-0.6573614861	-0.3875639649	-1.01985861	1.311681337	-0.8168722448	-0.5886149559	-0.3918379426	
1.130311262	-0.02440460942	0.1191032233	-0.4196493575	0.8610831256	-1.352600533	0.2599696505	0.2698564868	-0.5901001905	0.5334116047	0.09592956655	-1.222226658	0.3269252361	0.1135455963	-1.402450952	-0.4632242455	0.2905282534	-0.4465822537	-1.336043898	1.054132622	-0.4192219299	-1.60842136	
1.069770539	0.5851407511	-0.6512942902	-0.6222450342	0.9256990024	0.1533801728	-0.2340010697	-1.430930273	-0.7321154705	-1.544277877	-0.02124887143	-0.5854162543	0.5464687355	-0.1913658924	-1.317931033	-0.4419907914	0.7537921041	0.2277769778	0.3892427526	-0.5045091329	-0.5988295652	-0.7315478894	
0.9754743001	-0.09801766033	0.229726371	-1.174597967	0.9404497421	-0.677433201	0.3293377844	1.180910392	-0.8181484634	0.1125877552	-0.122629244	-0.7281491335	1.861481118	0.1007031106	-1.268259219	-0.08222496767	-0.06058623119	0.7452721294	-0.421076458	0.7060589999	-1.045650671	-0.2482018834	
1.158124242	0.9283286807	-0.3471475843	-1.14787642	0.2846383715	-0.1085779231	-0.02794390903	-0.8166520983	-1.045194838	-0.7373833238	-0.007918923697	-1.134707335	-0.4959943809	0.08343643681	-1.638836302	-0.1099952087	1.507096196	0.9091257363	-0.8935504508	-0.6013744827	0.1263999102	-0.2226789021	
1.07427772	-1.663676187	-0.1084661412	-0.6674344594	0.03606682095	-0.5858161007	-0.1701734587	0.7658681071	-0.8320778507	-1.6220927	0.4495565791	-0.4732529	1.769604786	0.1512229406	-1.214996603	0.4477864723	-0.9371310363	1.182696054	0.880588919	-0.7425082198	-0.9099742528	1.114317504	
1.129777932	0.6901865374	0.1748734878	-0.3970015628	-0.1015363105	-1.692181802	0.1712317638	0.112343145	-0.3716271579	0.2934950473	0.1960200564	-0.7121425992	0.2919512525	0.1415996274	-0.9269582071	1.360281402	1.076294439	0.7607347153	-0.642167075	-0.3695425384	1.471607466	0.8903939116	
1.111703105	0.3331500981	-0.5111534039	-0.5657565564	-0.6477204825	0.3765656358	-0.4589982198	-1.187177927	-0.4098852406	-1.745465969	0.9986267682	-0.6504375093	0.3599334147	0.04996479077	-0.2523008544	2.067622772	0.2397906588	-0.122723242	1.902220138	-0.4843883713	-0.5067220973	0.60438373	
1.125027992	-1.149213789	0.1838750129	-0.63298579	-0.3677807805	-0.6647751048	-0.376681199	1.231010063	0.2465830287	-0.5445210355	0.6220890122	-0.1711255788	1.911039282	0.3118199988	1.002738834	2.025694051	0.2050529665	-0.7896148005	-0.072173206	1.186017049	0.06867229916	0.4990903991	
1.342100878	1.073379073	0.06523482878	-0.3699216344	-0.5747577254	-0.5280257707	-0.2877565619	-0.7937953715	0.07326314796	0.2584546802	0.2624308392	-0.0832272511	-1.042407998	0.4002215555	1.034310484	1.511840833	1.593823114	-1.487118286	-0.2557989037	-0.06856886021	1.771322468	-0.7177894948	
1.158919553	-1.584500723	-0.2100817914	0.3670518377	-0.1882630338	0.91482812	-0.55106391	0.7987758284	-0.1798610978	-0.1747429563	0.7111109404	0.1743512577	1.420872912	0.5284922244	0.7196507495	0.7320276545	-0.1018343966	-1.261191977	1.562137285	-1.009646208	-0.1489866866	-0.9709369335	
1.187080995	0.5764689673	0.5551444492	0.5666210364	-0.2562316531	-0.3554319707	-0.009697262289	0.4845658503	-0.8140709878	1.785876023	0.6688040725	-0.6247906426	0.6533411916	0.3982619445	0.05610719516	0.379560987	0.2507798047	-0.7239413063	-0.4923890319	-0.02336131288	1.919980158	-1.326591977	
1.245727199	0.04048800049	-0.5905129836	0.730105169	-0.4268916328	0.8806672756	-0.3573216763	-1.261796411	-0.9551790225	-1.114313359	0.608692886	-0.6765966564	0.3582494246	-0.1479276602	-0.5191002865	0.003744803719	0.4199871611	-0.2360678775	1.832472408	-0.1959693072	-0.1719740543	-1.84316917	
1.227186711	-0.4960843243	0.2597067202	0.8758220139	0.3732703709	-0.770089013	-0.01763510231	1.084143184	-0.3880175597	-0.1187350924	0.5392181239	-0.4645038217	2.153862826	0.4414922775	-0.347412097	-0.2882673513	0.2782725738	0.1465935777	-0.3463945417	1.419654276	-0.581243728	-0.4901541905	
1.396104198	1.307322663	-0.5956730228	0.6253656906	1.174002981	-0.01068019936	-0.5301587307	-0.4241986037	0.1488796573	-0.1441686511	-0.4944564629	-0.5812919118	-0.8930241472	0.8138064436	-0.7024475575	-1.085706852	1.817062822	0.2759780786	-0.7788226218	-0.227701717	1.125464198	-1.068868256	
1.275584268	-1.544293695	-1.080475587	-0.08738921798	1.972643456	1.19754947	-0.8930870234	0.8434828155	0.02118960604	-0.6269969221	-0.6835137725	-0.008256767043	1.545434313	0.99700637	-0.8371476886	-1.286805456	-0.9078555238	0.4227180906	0.1747332998	-0.4338916988	-0.3331035064	0.4934500413	
1.169859291	0.894324988	-0.2522050679	-1.305643012	2.173654963	-0.01672773865	-0.3321312153	0.597407423	-0.02311853165	1.756680457	-0.9080402978	-0.2243856992	0.5379798713	1.206681444	-0.8955815064	-1.141258808	0.5472007444	0.4055535208	-1.18651207	-0.05085938864	1.511850396	-0.9714232749	
1.160490816	-0.04408644235	-0.6291808077	-2.320165905	1.131208344	1.368868538	-0.8219794873	-0.982676464	-0.4301862681	-0.6470816454	-0.2332654147	-0.1193927629	0.4412867437	0.3777207259	-0.5128056018	-0.9129071087	0.2415640511	0.2124474625	1.092996548	-0.2061762987	-0.5450714499	-1.650829942	
1.125055056	-0.4945693416	0.1203204238	-2.313465191	0.8419910018	-0.5731136023	-0.1577074617	0.4281030551	-0.6925520759	-0.08720867805	-0.3987876553	0.4665135347	1.72035835	0.02650731413	0.3041909782	-0.007994030513	0.5436926997	0.2696024367	0.2447113206	2.220144455	-0.09529305467	-1.43398211	
1.29614702	0.8585828585	-0.5887288423	-1.796115591	0.2555643587	0.02608683325	-0.6333684256	-1.00187821	-0.4043146725	-0.2135603259	-0.3504142402	0.4935332111	-0.6133393097	-0.162633873	0.6637985511	-0.7908243542	2.127047935	-0.1768021835	-0.2643869044	0.8938610025	1.611239039	-1.03640549	
1.151991945	-1.132939826	-0.5577059327	-0.9653163743	0.3260970533	0.9023583071	-0.9341121065	0.474204105	0.0886232432	-0.8931659687	0.0730874483	1.044199333	2.069842776	-0.3001075381	-0.1274778925	-0.6336277369	-0.1971783564	-0.5917593868	1.746340408	0.8492784332	0.4434382612	0.237915978	
1.24889163	0.2912561547	-0.01013986246	-0.6972074659	-0.07766788688	-0.2678504563	-0.6792048684	0.7857615766	-0.2371175968	1.5177413	-0.1781034742	-0.1674891457	0.797622571	-0.08316671371	-1.417538589	-0.7956361537	0.4566156094	-0.888832196	-0.9034737488	1.969437888	0.3953192297	0.5032067668	
1.211100221	0.983505766	-1.083167	-0.6386672258	-0.4231098174	-0.04039770362	-0.8479767561	-1.520325384	-0.7170167997	0.1366211593	0.1151662738	-0.3563051608	0.3612164407	-0.5560071583	-1.888111934	-0.8006673972	1.137120214	-0.679540961	0.2319561768	-0.2582496996	0.1493946569	0.6086294241	
1.057685387	-0.6748082965	-0.3480151728	-0.4655726494	0.1920762609	0.06552561139	-1.237639571	0.9717544948	-0.01347509743	-1.163989282	0.6595015859	-0.07117002829	2.2483753	-0.3097812664	-1.576597005	0.3368837352	-0.321046925	-1.133587045	1.008692009	0.02838790884	0.1535470554	0.252276499	
1.264732956	-0.9112729251	-0.3245085332	-0.5699676221	-0.2880631233	-0.6738572748	-0.8716873796	0.05958980601	-1.007772515	0.5135994689	0.6585897272	0.05389079746	0.1614252793	-0.364492177	-0.905238132	1.090625276	0.3659813463	-0.4316766594	-0.3110484102	2.378397814	0.03986968098	-1.000224186	
1.105544794	0.8475675123	-0.9106906499	-0.3402671127	-0.2393459699	-0.2884385087	-0.689561322	-1.403256745	-0.1000474225	0.17656695	0.001222398094	0.6554629177	1.19722302	-0.4806692837	-0.8395313616	1.427491213	1.793781696	-0.04798918665	0.1115878148	0.006700461739	1.551960572	-0.2159334007	
1.214773852	-0.3140576065	-0.507028185	-0.6552887362	-0.1312076167	1.360190498	-1.650179727	1.515000772	0.2257124746	-0.4858066229	0.4986349037	-0.05454113919	0.4972400211	0.05427283434	-0.6082879368	1.285183493	-0.4522217503	-0.2855284613	0.9501425541	0.3673835259	0.4516078825	0.06739518743	
1.246465008	0.248390473	-0.72728904	-1.308592917	-0.416389971	-0.7057386926	-1.22396443	-0.2776327519	-0.6482826876	1.712910449	-0.2773721648	-0.8018104791	0.5509987835	-0.2630408034	0.02332858545	1.093012009	-0.2412096419	-0.1011687147	-0.2961295017	1.081105412	-0.4604351735	-0.113002579	
0.9507354373	0.5693537332	-0.5830658064	-1.218409728	-0.1543847149	0.7614046541	-1.571825788	0.05738477018	0.05421504701	-0.2948388065	-0.3403531885	-0.7547682663	1.587884587	-0.5648814067	0.3236790192	1.037890956	1.429463451	-0.3515947164	1.014185507	-0.6437645184	-0.1026503105	0.5160177045	
1.349263838	-1.314242289	-0.9059975922	-0.3566199678	-0.9742961053	0.041575707	-0.7182367482	1.187915275	-1.275250604	0.2754637568	-2.647943396	-0.06800339732	0.4402543573	-0.9891096901	0.1395610841	0.783522855	0.01420861376	-0.207649259	-0.1760062212	2.518942024	0.1318495361	0.244642268	
0.9780552772	0.746990284	-0.8478011462	-0.3417714357	-0.4336949611	-1.137190631	-0.7377528786	-1.506872736	-1.677733336	0.2706765453	0.2750994847	0.07578430925	1.062564152	-0.9725012201	-0.2888037201	0.121961021	1.992452795	-0.4004870905	0.9797407368	-0.6532908643	1.346885183	0.7799202159	
1.010665682	-0.5280766377	-0.3459852444	0.3043466755	0.197210787	0.6876938426	-0.9989364929	0.5729214977	-1.271458426	-1.89468552	0.8660548392	1.020493059	0.6562091286	-0.6454608397	-0.1677794206	-0.1907282997	-0.2587600426	-0.4898146306	2.280261273	1.447012183	1.107021861	1.33494972	
1.222859259	-1.094792308	-1.183290179	0.5868178158	0.256818917	-0.6539893056	-0.3866317911	-0.3535380411	-1.334169582	0.5428522629	-1.632692268	2.058225928	0.6775689745	-0.5873743929	-0.4241512919	-0.3112890326	0.8018087089	0.5979428335	1.218766553	2.482587032	0.01067307237	0.8604694375	
0.9770641796	0.9996645517	-0.1832326798	0.4706054949	0.2593476043	0.644143103	-0.9408461637	-0.9111249315	-0.5371239662	0.06393074112	1.307431474	1.689410323	1.267411276	-0.1616686868	-0.6738312467	-0.8535383277	2.152927522	0.5067925326	0.4750141789	0.4758227487	1.787990479	1.76054131	
1.313836546	-1.036468072	-0.06223662161	1.484331168	-0.9497421804	1.79159753	-1.051772437	1.611857729	-1.704546225	0.03673152595	0.8442122961	0.7281745061	-0.3970228927	-0.49928705	-0.8474192325	-0.5189528835	-0.4162615269	0.07742414827	1.279732471	0.6482912989	1.053862114	0.5954163265	
1.147589134	0.129789987	-0.03931982811	1.720504099	-1.410971835	-0.7182023396	-0.8550680573	-0.4902473609	-2.353761474	1.894713514	1.534119986	0.007868957974	1.061601059	-0.3560276156	-0.5613810556	0.1318781181	-0.6307395021	-0.3718450958	0.6719195392	0.2501447023	1.355007114	0.6110250439	
1.162625804	1.047400224	-0.8481927227	2.15686816	-1.464435482	0.3345381189	-0.9711420523	-0.3714686761	-0.9547772421	-0.4725927165	0.9645435265	-0.2430081256	0.07813524569	-0.6310797176	-0.6496636243	0.4694619702	1.91195365	-0.5806718829	1.581191423	-0.6482629835	0.8406421921	-0.3533338582	
1.347315151	-2.067071744	-1.127815731	2.531626472	-1.588180377	0.2598077325	-1.295303038	1.350574054	-1.011854168	-0.1984411956	-0.2559725684	0.08245656766	1.103703496	-0.2909455949	-0.1340600961	0.1148909066	-0.5331627738	-0.348190076	-0.1295887474	1.252813661	0.2742423457	-0.8748100454	
1.142557705	1.306882256	-0.8926897229	1.014744944	-0.3743159092	-0.3522054005	-1.354061305	-0.6005196891	-0.1368848879	0.7264150818	0.9520278986	0.4323439505	0.6290851172	-0.09402509985	-0.3575030921	-0.4220954924	1.761463553	-0.3153365671	-0.6620094438	-1.351733663	1.94177487	-1.274782908	
1.293418858	-1.160826135	-0.7989545637	0.04949745464	-0.04371513792	1.675038167	-1.784165195	1.693528593	-0.7668845757	-0.4924172032	0.02492194379	0.659974203	0.1051427578	-0.08411239837	-0.5468985314	-0.3205269767	-1.104267282	-0.2367920261	0.7630219004	-0.09274366869	0.6635985567	-1.527968208	
1.100252753	0.5566248339	-0.8286810986	-0.7389408869	-0.03377535494	-1.20307257	-1.268624329	-0.1950661503	-1.396515063	1.760916697	0.3066185885	0.274585787	0.6308001726	-0.3036505939	-1.192911311	0.07227114904	-0.1195752608	0.2488830272	-0.1819195234	-0.4241031695	0.6091894208	-1.211558771	
0.7214933407	-0.5754760423	-2.029426876	-0.0001158465428	0.1836830286	-0.03221457856	-1.521152423	-1.120881367	-0.9288923159	-0.7762628286	-0.6889171956	1.071949561	0.7217243208	-0.809017147	-1.230419222	0.6958809654	0.8678976422	0.05296078237	1.275748758	-0.1515795989	0.5289032823	-0.03186493647	
0.3244889339	-0.7690160115	-2.820020073	0.9411087071	0.5710671636	-0.7184274982	-2.418074489	-0.3165291772	-1.174216667	-1.141292896	1.388270976	1.561792408	-0.5935244184	-0.0306848374	-0.07259941497	0.3754513991	-0.2299516759	0.6177472603	1.40765373	1.587894012	0.9910581552	1.496916952	
0.142655984	-0.9888948107	-2.504680088	1.597553962	1.003325324	0.2200270985	-2.38949187	0.8191150365	-0.6297084821	-0.5203236842	2.051379231	1.847560399	1.33883073	0.3014326456	1.135756324	1.11614682	-0.8527077406	0.5702264634	1.472581244	1.978643639	1.219532081	2.45537308	
0.3979054448	0.5747736434	-2.313434816	2.016635304	0.6904017343	0.09360967464	-1.635533593	1.368025273	-0.7309594414	2.805826391	1.833635606	1.40278381	-1.074811757	0.4454832257	0.7248308022	1.467828343	0.8681132175	0.7312174693	-0.02345229769	2.735795326	1.703807412	1.30144445	
-0.2996001212	1.67259607	-1.705136649	1.671873538	0.5707462097	1.910244206	-2.139613322	-0.2139823489	-1.970436785	1.372800139	4.969448194	0.6303325674	0.5186550284	-0.01518202058	0.7183692281	0.7208820538	0.4912728738	0.1554357349	1.003319831	0.7996192123	0.8545497396	0.5041074983	
-0.1229036492	-0.3170522577	-1.773501769	1.863140348	-0.428473294	0.5844374002	-1.811678872	2.712654008	-3.024918981	1.892286003	4.301083655	-0.2071429633	-0.9249257328	-0.7432214594	0.7377561435	0.9743327281	0.3218097798	-0.9777157007	0.08557664016	1.629505843	0.7638876719	-0.5313365728	
0.03841235101	1.352309728	-2.578371564	2.178206232	-1.222857221	0.1654711656	-1.260675137	-0.1020705622	-3.68592126	0.906135377	1.584661952	0.2678352257	-0.7061048176	-1.260423577	0.8872139058	1.697002421	0.05226010552	-1.271513014	-0.6732293377	0.3905708521	1.72786454	-0.2564279353	
-0.09217947094	-0.397029603	-2.284227384	1.828779254	-0.8316361799	-1.024814996	-1.861002682	1.93733457	-2.829003673	0.6719605209	2.228318543	0.9780620807	0.06681766466	-1.265881084	0.518694421	1.766780968	0.7561096813	-1.67892897	1.55376885	-0.2755132168	-1.391043291	-0.8328892186	
-0.138700631	1.125279605	-2.338991548	1.239148924	-0.1927895457	-0.4466495906	-1.742398417	0.5867845598	-2.972103557	-0.8510861794	1.918389803	1.166561118	-0.4958710248	-1.568348234	0.7929267631	0.8870776671	0.8263435527	-1.495059637	-1.31129734	0.6359640466	0.06466468918	-1.063796681	
0.1641180111	-0.472855067	-2.632331679	1.318573685	0.07658525578	-1.279921047	-1.789343587	1.037976738	-2.593654374	-1.209432487	1.054281563	1.890293556	-1.261198047	-0.9221313147	1.15992196	0.5822157389	-0.3823955544	-0.6464613525	0.4485684078	0.7909151574	-1.686470492	-0.617874718	
-0.117257228	0.3399793777	-2.612125831	1.173960838	0.729793457	-0.9615712788	-2.037522166	-0.5174299696	-1.82163555	-1.07323595	2.521656527	2.052238253	0.5126691676	-0.5042304036	2.126450031	0.4673030218	0.7567905647	0.3063954095	-1.318166393	0.6558403353	-0.6892786909	0.8996727393	
0.05268390831	1.732030932	-2.006683776	1.737287021	1.02140887	-0.6482968591	-1.567990042	1.204914594	-1.561246653	-0.1907694193	1.646053901	1.989066064	-0.7657540767	-0.2190403631	2.005993398	0.4008955051	-0.3618002104	1.170468844	1.446795818	1.417777647	-1.948620113	-0.07296246194	
0.09345978777	0.3703791409	-2.075037468	1.481159023	0.6686967363	0.1891765179	-2.478475291	-0.6043205891	-1.814172488	-0.04689051361	3.731869475	1.55220878	-1.139924492	0.4061369727	2.834987433	0.3670001371	0.5644942744	1.559455275	-2.598257324	0.5802893367	-1.811758051	0.04921888347	
0.1451887944	2.442495918	-2.060506954	1.61628989	0.7793624821	0.2914357033	-2.21333189	1.014374667	-1.319970863	-0.06058483196	1.862546368	2.65977073	-0.7537738362	0.4011163486	2.586945256	0.896124339	-2.017400785	2.623539713	1.38218527	-0.2724417188	-2.569747006	-0.6987616073	
0.1059316806	-0.6225886138	-2.240422477	0.8401188899	0.7245237745	1.460563746	-2.602199661	1.67507051	-0.9620323832	1.193839302	1.136820131	2.525306565	-0.3730726471	0.4769868069	1.479396725	1.110605662	0.1120652008	1.878984103	-2.801190652	-0.5392634475	-1.85367368	-0.7847286488	
0.1673667196	1.45213467	-2.346755852	-0.2046099873	0.3194361836	0.7550691718	-2.22419732	-0.5713155829	-1.505820387	-0.01903300896	1.886755648	2.721967346	-1.242943193	0.09709373213	1.202170587	0.963768182	-2.585205633	2.666961587	-1.166559128	0.3799131628	-1.183895281	-0.1899570853	
0.1121464052	-1.217002354	-2.679250184	0.2132610275	0.56136329	0.3273816133	-2.279844821	1.499018223	-0.5905872762	0.5332213157	1.070060683	4.041957896	-0.1927383291	0.3992153655	1.13925844	1.801026152	1.137937086	3.216724553	-1.726474441	-0.8371795967	-2.085174718	0.778917563	
0.1117308111	1.979408745	-2.300438751	0.2877266906	0.4157346232	1.135527793	-2.1746243	0.6352993333	-0.8558460734	0.107707885	2.067601239	2.864721996	-0.9977683842	0.4887578392	1.150158356	1.684034734	-1.086464142	3.031533847	-1.8262562	0.7378044399	0.03655628529	0.887041	
0.6078750508	-0.7860465337	-3.394955214	1.296494122	-0.3885673432	0.8038706638	-2.440992085	2.133701384	-1.238303645	0.553393607	0.7504405941	3.412582777	-3.525772569	0.7044136553	1.5302287	2.461459197	-0.09858001148	3.38157424	-1.060814612	0.2814847628	-2.323739553	-0.004038005376	
0.4389427984	0.8971818536	-3.369479614	1.194336426	-0.7334100209	1.484806468	-2.451162542	-0.3873026503	-1.130894859	0.4742151978	1.701328824	2.018333575	-0.7913428663	0.457766676	2.139571152	2.264938429	-0.139744708	2.336213997	-3.014813719	-0.3708886542	-1.977570003	0.2973481125	
