0.4034468009	-0.5512056798	-0.7826017816	1.244802644	-0.1198493379	-1.360756194	-0.2054660796	0.07474266358	1.199551979	0.5764085299	-0.7632003864	-0.136436767	-0.196593014	-1.7000973	-0.4836842227	-0.180497904	-1.029329323	-0.379076746	0.5272547161	-0.1244898434	2.205082375	-0.3689367945	
0.236672501	-0.7075967771	-0.5407891628	1.170628755	-0.3355934408	0.1954350656	-0.8075502027	-1.078775964	-0.02648448059	2.080662937	-0.5543738391	-0.5953820207	-0.4598349865	0.7315508404	-0.633448506	-0.7694378503	-0.4776437391	-0.6967999815	0.1417529732	-0.9596063298	1.263159082	-0.01388166273	
0.453616781	-0.7508808336	-0.1645104328	1.058194929	-0.2545648173	0.7897506613	-0.7501193445	-0.2034342965	-0.8865171915	-0.1559428666	-0.4394768947	-0.09781561009	-0.6657353652	-1.481444018	-0.7348920625	1.305041082	-1.627556143	-1.309773071	1.115040542	-1.432260753	-0.1221014163	0.2262704123	
0.2247483556	-0.6048257393	-0.5853881294	1.228751048	-0.5929485365	-0.2480803536	-0.6265587269	-0.845601795	-0.8462016105	-1.003322273	-0.04632158801	1.264945065	-0.9278080384	0.2609086397	-0.5043763534	-0.6637714893	-0.5345223531	-0.5990376789	0.609552767	-1.755152793	-0.7767001058	0.8532681693	
0.498179801	-0.6490138948	-0.009888583723	1.012970519	-0.2540918635	-1.528894483	-0.7169008793	-0.1932572392	0.6729696529	0.2628053781	-0.008853689533	-0.4025265555	-0.8640398568	-1.676948937	-0.6694507318	-1.367471917	-0.7909898833	-0.233650549	0.5432527096	-1.970906752	-1.400252698	0.5083924325	
0.2495535783	-0.7882537724	-0.4622710961	1.019561524	-0.4962916082	0.3082017507	-0.178878324	-1.008076955	-1.101007127	1.474730203	-0.1958764987	-1.18340393	-0.8482751391	-0.02843041303	-0.990279111	-1.474670462	-0.3950838473	-0.04881055485	0.1452658248	-2.010896627	-0.5277529418	-0.2086561762	
0.3861747027	-0.8177794732	0.1893052927	0.9709090493	-0.2934703635	0.4867416348	-0.9612620565	0.1753597522	-1.318762271	-1.033186588	-0.4521320886	0.2957253939	-1.082903963	-1.219496859	-0.5965275695	-0.04087858214	-1.222935709	-0.843602	0.6196616741	-1.212724936	0.6468113849	-1.151687308	
0.2059317041	-0.4581926104	-0.759609547	1.249863652	-0.5054102572	-0.7051087615	-0.01567700201	-0.5033360964	-0.7095385933	-0.8686465463	-0.3246856921	0.9018108309	-1.343468461	-0.2808836463	-0.6503838719	-1.999737342	-0.6452242039	-1.483059644	-1.229916885	-0.8265334859	1.111339894	-0.8194372008	
0.2984602742	-0.4971841324	-0.0107700289	1.138382541	-0.4589109371	-1.600577811	-0.983646413	-0.1515282728	0.2107311641	-1.091979401	0.1537762407	-1.216017337	-0.9976713241	0.2774525017	-0.1682085716	-2.077337879	-0.6137470245	-0.9262600219	0.4562752483	-0.5766016003	1.166669307	-1.090644069	
0.3154382655	-0.2818417383	-0.7831580196	1.037175441	-0.2151575525	-0.9757280528	0.07801567251	0.3137978053	-0.6665462842	1.159760243	0.5933243263	-0.6212120409	-0.8327211759	-1.021336015	-0.9783387304	-1.670785632	-0.240960487	-0.3682140956	0.7956136249	-0.4380962379	1.169211003	-0.8202192712	
0.2671190046	-0.5434801552	-0.00896697802	1.303813901	-0.3815116447	1.308292706	-0.52408371	-0.9951140374	-0.5301788837	0.9748429034	0.6574021959	-1.047998211	-0.3557948201	0.5138527481	-0.6758602491	-0.9663100194	-0.4597376094	0.1975275875	0.4682943689	-0.2652918343	0.7315602101	-1.139896734	
0.3718521863	-0.3718340838	0.0160229333	1.527095949	-0.3692399192	0.2949959626	-0.2240035975	-0.3907925584	-0.849805217	-0.05605207767	0.6434496675	0.7191288944	-0.2640391318	-1.781017825	-0.8018971324	1.32274549	-0.8528810788	-0.3200536999	0.4245351563	-0.01791352746	-0.08315614165	-0.3348771905	
0.1838560858	-0.3937829414	-0.6020007231	1.233627765	-0.7444817119	-0.187826796	-0.6625062339	-0.528469978	0.4486096293	-0.8813147115	0.6260785696	1.34311162	-0.5578224891	0.6332546803	-0.6459216846	-0.3529866798	-0.4200337351	-0.3461545276	-0.1868092882	-0.9598148362	-0.2967036545	0.1884296621	
0.4554669982	-0.46512243	0.1312085244	0.8636771819	-0.6592853872	-1.458428757	-0.791558591	0.3426502426	1.103424577	0.8685171297	0.5267740008	-0.2594544094	-0.5090812189	-1.360601252	-0.3907387351	-0.2946013491	-0.8150893512	-0.9982136676	0.3420631494	-1.138104365	-1.373433357	0.9397435499	
0.2113225257	-0.5134972721	-0.7612420355	0.5741637656	-0.7247737424	0.5878664633	-0.3455395065	0.3253313235	-0.509639431	1.800486902	0.1698174802	-0.8010592035	-0.5164059538	0.9239863903	-0.9092086041	-1.171612726	-0.6629731339	-1.290962148	0.4215403378	-0.9531960929	-0.7186441463	0.2490468556	
0.3412085208	-0.7129630364	0.4644703108	0.6832266951	-0.633603393	0.8370338617	-1.020234909	0.3162449446	-1.334242606	-0.693463243	0.2696562026	-0.8841745425	-0.3839108591	0.2212630865	-0.5078912974	1.057202113	-1.281275981	-1.695513091	0.0123695346	-0.4293009391	-0.4794045506	0.02157080181	
0.01688786369	-0.5447730896	-0.8206980302	0.9300532013	-0.9738420141	-0.2204211489	0.294579847	0.4934077854	-1.057514956	-0.8736654222	0.1342463625	0.8855714908	-0.6418255513	-0.06350530791	-0.4852849526	-0.3945277436	-0.1225832382	-1.780261646	0.1577337519	0.6796911466	0.05136984419	0.381897912	
0.1492276269	-0.5225435257	0.07735067479	0.9953086364	-0.8402804542	-0.8076208006	-0.178212022	-0.128072456	0.5298262401	-1.390754175	0.5081862917	0.101109942	0.00967442493	1.144560836	-0.2377113555	-2.260016812	-0.2189146584	-0.989873678	0.3004417044	0.9642525763	0.541772082	-0.04692158475	
0.1330842781	-0.248452748	-0.4072595698	0.8989721282	-0.774392481	-1.529220905	0.5475987034	0.5001598323	0.01289323943	0.1761024164	0.6892163941	-0.7823418201	0.2878473726	-0.7275749089	-0.1897089385	-1.19449183	-0.4720823303	0.3170685341	0.7348192384	1.365278239	0.32467436	-0.4256670881	
0.1154840409	-0.1796275769	-0.03786678823	0.750723615	-0.8082597065	-0.531982125	-0.2396054265	-0.1667178116	-0.2809693019	1.698110715	0.4888039504	-0.9055602782	-0.07743316291	0.8924664476	0.06303781271	-1.518517194	-0.2758475403	0.882094072	0.5684616879	1.183279888	1.092635481	-1.069567888	
0.2764756787	-0.3114200583	0.2364660314	0.7237191853	-0.6712279024	1.48292867	0.03702270029	0.2370989896	-0.2153338292	0.3412122678	0.3593930091	-1.098727593	-0.3902881024	-1.195982926	0.01945587941	-0.002916843832	-0.5158225625	1.065111972	0.8140218644	1.091407303	1.411424695	-1.043529055	
0.08595516121	-0.1261059223	-0.138847347	0.6233577906	-1.044972278	0.9540327969	0.04033315596	-0.09023680701	-0.7800999556	-0.4249524899	0.4108628558	-0.5403968184	-0.4581590056	1.349329933	-0.05180663665	1.533785136	-1.039269141	0.8219889882	0.7883526484	0.9062464557	1.365803892	-0.1749661592	
0.241299789	-0.3378479999	0.4520709309	0.5936273581	-1.21520021	0.1512259433	-0.3230241126	0.0539069941	-0.01109740246	-0.6284174117	0.6436307303	1.881902812	-0.08668206769	-0.6473647481	0.07929635123	0.7157809962	-0.1543773063	0.3589752621	0.899718294	1.160869091	0.5874628401	0.5908592349	
0.01788443376	-0.09574956125	-0.5003479542	0.6059357484	-1.390654488	-0.7111117457	0.1553305962	-0.2803968001	1.483025619	-0.8785075135	0.603588194	0.6337914234	0.5212765943	0.8168744824	-0.3565063959	-0.4116211363	-0.2844955147	-0.04765482852	0.6639632174	0.7319605434	-0.3808493712	1.074123038	
0.1446482008	-0.2404009388	0.3114817147	-0.1260395714	-1.063632175	-1.04493498	-0.5841539323	0.2174222568	0.7145693841	1.717204278	0.2922562497	-0.6353207718	0.8989150184	0.3956466335	-0.7138548061	-0.3105415878	-0.314934441	-0.2247186073	1.112578368	0.03145671101	-0.4700077329	0.8668987715	
0.04393689804	-0.2509523515	-0.4357894717	0.06946323554	-1.053935846	1.330080205	0.3709705945	0.305743402	-0.1955693578	1.223459741	0.09672451617	-0.6640275223	0.5211861138	-0.3703200628	-0.682563516	-0.3470735443	-0.6574474768	-0.5247915923	0.9514786503	0.3232563705	-0.04332306672	-0.339060963	
0.007121624941	-0.1703516112	0.06897513346	0.1777091624	-1.130632288	0.710805525	-0.08914981777	0.005372174306	-1.156469244	-0.8336013055	0.1914034956	-0.5814248595	0.2177899755	1.128840913	-0.6105297251	1.297490937	-1.020272152	-0.4531431499	0.9772956479	0.03580364057	1.426595655	0.2148998393	
-0.006199176797	-0.276250802	0.2098801516	0.247074049	-1.110826217	-0.09058246076	-0.1796136711	0.2873670302	-0.03068669567	-0.7153606605	0.1363778652	1.652077444	0.0465520824	-0.8576954963	-0.6216218485	-0.1797747857	0.5424575288	0.1655871099	1.523079861	0.2156751992	1.387614846	1.198984152	
-0.1024997721	0.06829849156	-0.4315862394	0.2235306827	-1.137083903	-0.5565103365	0.1813556473	-0.3522317262	1.356855623	-1.203544751	0.1527820713	0.240524552	0.1386601342	0.8143395667	-0.8190878874	-0.4936378033	0.2707053736	0.4346797292	1.296282839	-1.389871115	1.082395229	1.49571858	
-0.01276383583	0.0680566772	0.3573533966	0.1653421809	-1.23079237	-1.634250013	-0.1785398528	-0.7993451918	0.7642137575	0.9371238315	0.5616506519	-0.5820780402	0.156541604	0.4422728336	-0.5764555539	0.01966693608	0.411309709	1.255175897	1.331990106	-1.665451634	0.1771663768	1.255619391	
0.03693487198	-0.07155068381	-0.3361378535	-0.1787447192	-1.11513091	0.9063589703	0.4302518024	0.1189484005	0.2145502629	1.5928501	0.453152242	-0.402972008	0.3214144786	-0.7209490415	-0.7828858704	-0.1750012681	0.3059341984	1.274136833	1.224439341	-0.5805735604	-0.1276174394	0.069487229	
-0.09108046478	-0.07158172706	0.05723897564	-0.06200239969	-1.265353306	1.243050489	-0.06579158752	-0.3096469899	-0.6462588296	-0.1607980006	0.2317131763	-0.733495388	0.0204000349	0.9868807242	-0.3196880446	1.556078603	-0.7104525912	1.285906441	0.5548785974	0.4476417516	0.1590658521	-1.237613692	
-0.04601452425	-0.1711408129	0.257818331	-0.1821009201	-1.212180553	0.1644240305	0.16159483	0.3474932112	-0.3032093593	-0.6332856348	-0.2375234569	1.837270605	-0.7429186049	-1.134256666	-0.4148475622	0.846490071	-0.3024850635	0.9314444636	0.8661678913	1.284742072	0.7380135849	-1.207169547	
-0.2180079544	-0.04137868967	-0.2141333014	-0.1381945103	-1.346130874	-0.5416999492	0.2117674171	-0.0603658845	1.268220944	-1.039162613	-0.3420087137	0.6366507684	-0.8530901474	0.658995981	-0.3711315827	-0.8345870166	-0.1000347981	0.2854926234	-0.1424740266	1.259913006	0.8204883159	-1.329221764	
0.01657805256	-0.03408474533	0.4393055717	-0.8057198042	-1.128562837	-1.215131982	0.1205257059	0.5500864591	0.455357735	0.9585225527	-0.1512348626	-0.7146028105	-1.124880769	-1.574433546	-0.7330159005	-0.3471585177	-0.1937154375	0.4324359405	0.1208818378	0.8660734732	0.4410250544	-0.9192525082	
-0.1721485415	0.08323135447	-0.1281905277	-0.3400929825	-1.150212986	0.6488608031	0.3016682378	-0.4901000489	-0.5105815808	1.670466999	0.02581023484	-0.6544110013	-1.382363545	0.3626983328	-0.6711457472	-1.368491738	0.2713394631	0.3864813802	-0.8022874494	1.237973577	0.190531404	-0.4821434747	
0.0253560132	-0.1224238108	1.000221805	-0.3291232336	-1.208138296	1.328687009	0.009084385235	-0.5225227204	-0.6668233189	-0.2952767505	0.3306357221	-1.750310519	-0.4113868462	-1.054687467	-0.6611684442	0.1459858869	0.4253509881	0.5800923797	-0.7164831348	1.567544981	0.7013680445	-0.3881722446	
-0.1055661222	0.4711731375	-0.5419956656	-0.1726893735	-1.052935244	1.236442266	0.4949915131	0.5081295991	-0.8081453793	-0.6029412696	0.4677514352	-1.009445806	-0.1569097956	0.3760627013	-0.2763522021	0.0693150871	-0.5545723398	1.034822693	0.3909588311	2.480110326	1.174116668	0.5393290891	
-0.1028359643	0.1760825295	0.7860384984	-0.07274039909	-1.051284071	0.6133877564	0.1794171377	-0.2301525427	-1.010007924	-0.9115575519	0.7850504128	-0.09327948041	0.8484530088	0.4710178647	-0.2453154656	1.449265406	-0.2217052897	1.341791155	0.6237631346	1.775553016	1.79799709	-0.3392911625	
-0.1623565	0.4266239014	-0.08030714684	0.06762656513	-1.182282218	0.4300467857	0.7074959305	-0.3125246758	0.1043126214	-0.3719984502	0.6807819739	1.882040418	1.140688581	-0.7258573068	-0.3606396037	1.011568392	0.2025298658	1.473468178	0.3245460971	2.347378019	2.214394888	0.530605849	
-0.3452465187	0.2785512601	0.2868067334	-0.07554676125	-1.321022242	-0.790193023	0.5652182331	-0.6971116777	2.029830777	-0.5825629155	0.2660967571	1.05386456	1.555970854	0.657230993	-0.5300256692	0.5802293212	-0.05509783968	1.350347234	-0.8638790818	0.9667020888	1.615464562	-0.5013464967	
-0.2100099014	0.371666968	-0.05112894658	-0.6968996104	-1.296967922	0.6233232619	0.6428424783	-0.04149756479	1.149759111	1.845267511	-0.5065430778	-0.5352572209	0.8618087116	-0.7011699801	-0.5299495417	0.8837492639	-0.9420038909	0.7744124308	-1.273715427	-0.2399084454	1.199125537	-1.118758355	
-0.2969357691	0.08550217103	0.3550202064	-0.484740743	-1.427739666	1.525545053	-0.02054636419	-0.271711023	-0.6040604931	-0.1320516387	-1.13179527	0.4324011191	-0.179269869	0.635115579	-0.537187883	1.958496283	-1.657935059	0.3025730101	-1.943605687	-0.3447259597	0.3326365336	-1.825289425	
-0.2206797557	0.1410698145	0.1435150783	-0.8671170527	-1.398557099	-0.9744987293	0.8854961872	0.3250719002	0.7978421044	-0.8303843771	-0.9017258867	0.57206586	-0.5840264638	-0.9709832384	-0.7167501264	-0.5565817124	-0.6694966205	-0.5373917636	-2.787807579	0.01009911896	0.1113560799	-1.950467773	
-0.271978235	0.2183268736	0.2382421939	-0.9166925352	-1.344354232	-0.8381917275	-0.06922469458	0.09304755429	-0.08074324602	0.8354724552	-0.6323270995	-1.475394533	-0.6785304656	0.8793227231	-0.9840865793	-1.218973206	-0.4293268045	-0.9370361293	-2.525944279	0.3020914842	-0.6028114009	-1.224542572	
-0.1860378324	0.01508251053	0.5346541122	-1.090141935	-1.146473072	0.7801299753	0.5324109004	0.656279142	-1.243705883	0.5163815698	0.01424770077	-1.16642039	-0.4409948926	-2.060473319	-0.8192698721	-2.119584935	1.037855027	0.1719455712	-1.326644622	0.5033602769	-0.7116178279	-0.254268636	
-0.1321938483	0.6825901761	-0.1493936478	-0.5683107607	-0.9805345831	1.260937873	0.005618066668	0.2822839642	-1.142355417	-0.6874039504	1.032494983	-1.734448639	0.4940070729	1.350204485	-0.6786603987	-1.212192617	0.1651503814	1.124219256	-0.6935247806	1.196357289	0.3428925489	0.8277331339	
-0.07144373629	0.6590814207	1.274059351	-0.3305802411	-1.073468431	0.2471384857	0.3098482164	-0.1049506979	-1.535632477	-1.011384739	1.625690651	0.2280532882	1.69797009	-0.8040509678	-0.6652186794	0.9136507777	0.4045014873	1.969981436	0.3677198055	0.518767267	0.5798562157	0.6785612022	
-0.236708328	1.060728538	-0.3321998353	0.07769513934	-1.10382696	0.2050901658	0.644889373	0.1415042808	0.2346667541	-1.024740473	1.438322778	1.724828453	2.301345207	0.1480290453	-0.1297157778	0.4293764607	-0.1348073169	2.044883531	-0.1050293187	1.441259526	0.665082787	0.9492054308	
-0.2746258355	0.8240544388	0.7009811391	-0.0392594729	-1.187870824	-1.016902524	0.652625144	-0.8821160976	2.248351562	-0.02858930954	0.990479466	1.390513165	2.393531964	0.3010672705	-0.4553104855	-0.3022403518	-0.2784231371	1.635401399	-0.4728882218	0.4517098305	-0.3095117064	-0.9906246018	
-0.2630899718	0.8049216036	-0.1327645097	-0.854246609	-1.154055916	0.8771695093	0.6509730349	0.2109581992	1.297805792	1.563580781	0.2092094809	-0.2903100078	1.477409793	-0.4787048856	-0.224932055	1.006327111	-1.165167377	1.355382668	0.1908073112	-0.7213456544	-0.5290496371	-1.489227455	
-0.4162121111	0.5390730326	0.4989106317	-0.6879138149	-1.379974962	1.296031397	-0.00088578787	-0.2544225295	-0.2440339124	-0.03240451936	-0.4193763643	1.792494903	-0.1487931862	0.3983494222	-0.1479492225	1.9319317	-1.079207564	1.256847191	-0.5190692969	-1.140901735	-1.164865959	-1.223225658	
-0.3516219111	0.5658320965	0.4971169578	-0.5657992518	-1.473134902	-0.801672059	0.6733020872	-0.2632028337	1.522037804	-0.7462599742	-0.3308539711	0.7586450809	-0.6233926646	-1.987956153	-0.6295438981	0.4734802158	-0.06530370124	0.8554871438	-2.033697251	-1.113745117	-1.098783455	-0.06177068657	
-0.5156711161	0.653921079	-0.02804064471	-0.8119118632	-1.365147927	-1.195177382	0.2031845414	0.225000811	0.2524948928	0.5255424316	0.2391997281	-0.7642902783	-0.8391201881	0.5188137505	0.2706419535	-0.9075324643	-0.0785423535	0.8906979365	-0.8012679532	-1.707536301	-1.18868777	0.245467953	
-0.1611853737	0.4495649972	0.715823187	-0.9708318429	-1.068869281	1.079723233	0.1176552722	0.2151445026	-0.3090514808	0.7060051779	0.956427719	-1.087534586	0.1874034424	-1.415839265	-0.4750128363	-1.362213916	-0.07960625374	1.198487686	0.07545992282	-0.6513844119	-1.19928432	1.050621135	
-0.3711273509	0.6095605594	-0.05322127593	-0.7238811413	-1.068367163	1.449468949	0.4557598061	0.449891749	-0.978421625	-0.5287887994	0.9271714168	-0.8865721044	0.6544066286	0.8753408091	-0.1006560464	0.4247077133	-1.136393899	1.303332759	0.5816430594	-0.02225447627	-0.4561167053	0.5023028577	
-0.3456698946	0.4010136133	1.075732189	-0.6363857167	-1.099548291	0.1635868816	-0.2050465942	0.3760200549	-0.6991344107	-0.9276599413	0.4671574771	1.533633393	1.067384261	-0.07639745431	0.2640644173	0.4706926524	-0.7370597166	1.414378005	0.3556418596	1.081438618	0.7908297304	-0.2505330386	
-0.5609583424	0.4302758088	-0.2174604718	-0.6675062567	-1.006536643	-0.1686694963	1.072672226	0.5815581041	0.9367179281	-1.014113605	0.1257852001	1.515572669	0.7240364489	-0.3075389883	0.1136849486	-1.142615457	-0.4984760054	0.6739225132	-0.3748284689	1.918351838	1.071469435	-0.9086284066	
-0.5565254357	0.6686860748	0.6280681714	-0.5744130667	-0.9908478516	-1.237828279	0.4913448669	-0.5500033379	1.385918414	-0.6661486479	0.4204464684	-0.2829766258	0.8130725527	0.4754123508	0.3444751977	-0.7021291871	-0.7950467916	0.6091914934	-0.6073773497	1.712732719	1.079468796	-1.262367816	
-0.4450129395	0.5545801974	0.4270601307	-1.063659372	-0.9313047799	-0.2931430489	0.4731069822	0.08573843076	0.7550959576	1.680728544	0.171085166	0.2262250513	0.3966070416	-1.585809599	0.04675901261	-0.7405766227	-0.2203811681	0.8151509883	1.290846718	1.386630939	0.311535706	-0.3227667413	
-0.5952264055	0.4796766428	0.2022049923	-0.9245403645	-1.003839174	1.510272853	0.06115026026	-0.1729769525	0.1567802681	1.237161149	0.372076951	-0.3361971378	0.487125184	0.6777107183	0.4393374417	-0.1592166179	-0.372870322	1.323676203	0.7676162792	0.0231517376	-0.1741563261	-1.280347152	
-0.4153570936	0.5265099702	0.7412255222	-0.9165202418	-1.035059393	0.8103992926	0.01811958703	0.26186332	0.2496782377	-0.2881221288	0.01925137065	1.809185898	-0.3026223269	-1.616467609	0.466253237	1.364200105	-1.097351378	0.6115390755	1.125420052	0.1658157808	-0.9375488614	-1.489957142	
-0.633171145	0.656362417	-0.2128051059	-0.8579714284	-1.28536623	-0.3318626684	0.2676261761	-0.1454604762	1.493719356	-0.8544117744	-0.1023709913	0.892759052	-0.7001946479	0.3073569597	0.4819676788	-0.2902764412	-1.074136702	-0.4761284585	-0.9989784442	-0.1027372414	-1.226949856	-1.990636736	
-0.4592034955	0.4723740284	0.8251105148	-1.336367128	-1.28798648	-0.8494618753	-0.09861143134	-0.3022994439	0.6113601297	1.290995951	-0.06838515016	-0.9095075832	-0.8580586667	-0.7739309598	0.3088668326	-0.4184393912	-0.4298503713	-1.085019522	-0.703664811	-0.711721189	-1.428039694	-1.530801158	
-0.5140221134	0.5305236513	-0.2190300058	-1.296520148	-1.077170971	1.405156911	0.4377309412	0.3790827066	-0.7243375962	0.7512671137	0.2750757236	-0.8173038579	-0.6089961746	-0.7060950794	0.1395535258	-1.337702575	-0.6730434126	-0.477464513	0.2647584966	-0.2563324025	-1.970190217	-0.8999983942	
-0.5026979807	0.5794369491	0.5309577298	-0.9188770019	-1.140042473	0.9569196069	-0.08811807868	-0.1246235853	-1.409780675	-1.174568458	0.6224495846	-0.918691419	0.2351526036	0.4906844958	0.5411652963	0.4692250653	-1.360435216	-0.2628482963	0.4090801178	-0.3849531855	-1.466337157	-0.2856064625	
-0.437562567	0.5782589115	0.513072067	-0.9434340735	-1.175878218	0.04871981936	0.1348671438	0.2932546196	-0.865889084	-0.9207993283	0.8766567802	1.637898419	0.5053589789	-1.806062193	0.3872800349	-0.3873190962	-0.255367551	0.4292747578	1.066594262	0.4740881262	-1.479095827	0.8423454356	
-0.6910217698	0.5998646735	0.04989128084	-0.5547341578	-1.156952431	-0.7029042138	0.2628866057	-0.027270497	0.8053858403	-1.338206234	1.136002316	0.731014281	1.324069123	0.577300155	0.7032070038	-1.184285181	-0.4635055388	0.6790443644	0.1739392643	0.5532514873	-1.054473785	0.3094984855	
-0.3337875157	0.7458561579	0.7996913325	-1.103068973	-1.083079846	-0.6619956858	0.08973271173	0.2638570252	0.8417543791	1.587249749	0.986601247	-0.4077994294	1.443575896	-1.407037995	0.09294340492	-0.8933235407	-0.8789768237	0.1518207674	0.1438903908	0.1623257125	-1.403564349	-0.3003040921	
-0.6731590768	0.6235753524	-0.1164219762	-0.9449974976	-1.041354382	1.633775638	0.3145998139	0.3605432719	-0.236679718	1.157842759	0.1441927456	-0.759411152	0.8660494376	0.4303729944	0.8696308469	-0.6306969264	-1.164515842	-0.1283715514	-0.1042602132	0.06034579447	-0.8253599385	-1.659574916	
-0.5232360346	0.5832159239	1.142944791	-0.9165360008	-1.037631128	0.663086536	-0.1872799683	-0.09891193099	-0.8661539354	-0.8909803423	0.3663392835	-0.1487572575	0.6360264835	-0.3561463962	0.5727735529	1.393837996	-1.325043816	-0.9650417739	-0.6345511058	-0.00687862068	0.6371262084	-0.9188001816	
-0.7339807793	0.5742173407	-0.1341748974	-0.7018420492	-1.025393234	0.142997129	0.9903106574	0.05469164644	-0.2935287697	-0.8050363472	0.3675533256	1.502794862	0.7867441866	-0.7745654759	0.1664573059	-0.7960064125	-0.3088923356	-0.8010580744	-0.8034925609	0.6348964766	0.3050377094	0.4140796323	
-0.6251984651	0.814020716	0.592553713	-0.8339069232	-1.083578034	-0.612020834	0.1358258243	-0.13376735	1.388057502	-1.492586165	0.7147839149	0.09746026395	0.8308007856	0.8917598659	0.78315661	-1.167354534	-0.5630604693	-0.1436102798	0.1147650132	-0.375208786	0.6628655156	0.7351455923	
-0.6055660198	0.6192192411	0.5620529268	-0.9263279314	-1.016079625	-0.8860853644	0.7448940008	0.2043175872	0.8909149886	1.188291377	0.6994249355	-0.3049759696	0.8894371016	-2.075259565	0.4805510335	0.3996577285	0.1227102088	0.4552705856	0.931444004	0.01815057455	-0.3234919574	1.156436164	
-0.7441157704	0.5656025267	0.3607945781	-0.748644385	-1.040865077	1.174619299	0.4544946431	-0.6717144558	0.02637582127	1.542941693	0.9775406589	-0.414227355	1.210377351	0.8906446891	0.8279314239	-0.6069011432	-0.1663383903	0.6923404164	-0.1592944547	0.03607601549	-0.7802123132	0.7182368799	
-0.5761401693	0.4833003902	0.8617318975	-1.094502803	-0.7913969846	0.997326061	0.1367707071	0.6615583864	-0.751080805	-0.5485002919	0.9074878293	-0.09778032501	1.248594934	-1.080960075	0.685784391	1.971286153	-1.187559015	0.2636883834	0.4273046102	-0.4949829107	-0.5432322631	0.5114888928	
-0.920352422	0.7501617951	0.2155769174	-0.560787756	-0.9210606784	0.1724197069	0.4558444776	-0.1579053504	-0.2863316481	-0.8746052656	0.5803432754	1.725037855	1.142769656	0.2100102178	1.049509536	0.04180056335	-0.1519183073	0.5713630578	-1.073688476	-0.4325040825	0.2735310676	1.563115654	
-0.6577748467	0.6546495591	0.9768334513	-0.9653190911	-0.9678876629	-0.7635903619	0.399073012	-0.1401601582	1.920225249	-0.6333180244	0.1281793973	0.1384136224	1.21424499	-0.9237464916	0.4392690205	-0.3596567934	-0.2159899887	0.5136894795	-0.8019929772	-1.073567051	0.02821771872	1.55386842	
-1.013655164	0.7307653344	0.3487291386	-0.7990256101	-0.8972397948	-1.015148034	0.8007637048	-0.2257755934	0.5658020485	0.8366507839	-0.2788735141	-0.9788789554	1.006504211	-0.1009723598	0.9109404679	0.01604602066	-0.1433414505	1.388982536	-1.251228704	-1.78962755	0.09187073425	0.3466868393	
-0.7471967725	0.5851407818	1.063873059	-1.116214956	-0.6982312915	1.851453559	0.08398587339	0.06804990812	0.117511283	0.7057417871	-0.08202184832	-1.029804734	0.3567579021	-0.9264455609	0.8296762112	0.3105740281	-0.4071760949	1.316530404	-1.647605528	-1.559953481	-0.1639788114	-0.3582973337	
-0.995021167	0.7787046802	0.427902588	-0.7545865381	-0.9078881694	0.8679860644	1.0921048	-0.2778821911	-0.7722841153	-1.08476474	0.5177005072	-0.3861504946	-0.1110805822	-0.3529403109	0.9025821097	1.599440688	-0.2351796645	1.063608392	-1.656525368	-1.958638421	0.6774874877	-1.141293758	
-0.7970776097	0.9068595296	0.985142353	-1.039158573	-0.6689555532	0.1829641676	-0.04488580375	-0.08134429411	-0.2249588081	-0.7729859685	0.9328479895	2.033298827	-0.7330123226	-0.7525523804	0.9777629002	-0.4441468329	0.4051820203	1.243935932	-0.7373269465	-0.7537592509	0.1622444514	-0.01533319146	
-0.975924835	0.8325619428	0.1669809563	-0.6600200692	-0.8621811115	-0.2345490459	1.36638635	-0.380764691	1.217161986	-1.535150062	1.584125895	0.6345856247	-0.1456510306	-0.6309507629	0.8187558926	-0.4277876429	0.5862846097	0.9982088504	-0.8222370389	-0.6115923615	-0.004649125346	-0.1185200411	
-0.7701756193	1.13385601	0.8787225709	-1.082479074	-0.6852135121	-0.9965266213	-0.0290775184	-0.02635390153	1.051162225	1.532002252	1.551370225	-0.07886113196	-0.2954715221	0.2675861443	1.236754411	-0.3159958339	-0.3913157433	1.026913212	0.1267959566	-0.1409757765	-0.6379346959	-0.530927045	
-0.825931677	0.7557409138	0.3253675272	-1.180668072	-0.6619402484	1.531588791	1.210120309	0.6370243257	0.2354528858	1.115439841	1.113588361	-0.7021974387	0.35493064	-1.581520197	0.8636707105	0.1138958278	-0.07817964423	0.02125634006	-0.4790301752	0.1655131857	-0.753071788	-1.667998353	
-0.9315379477	0.9734989996	0.7131553132	-0.6988797555	-0.6590377592	1.246946207	0.3514149992	-0.229893768	-0.820750064	-0.3886209429	1.129475672	0.2972494213	0.4073866501	0.5485888365	1.170182795	1.419980106	-0.7635508076	-0.06433271532	-1.33889303	1.106046669	-0.1693221832	-0.6878848924	
-0.8885951248	0.6517235975	1.094117064	-1.08395529	-0.5598513129	-0.2092550778	0.9871022265	0.7382950228	1.111703198	-1.257770626	0.8122457324	1.453735995	0.614850233	-1.966360762	0.9165208635	0.4598529937	0.2259239848	-0.3429242303	-0.8693982743	0.8292100359	0.2095682158	-0.5727082715	
